5.405808357672494822e+02;-2.616655987379876365e+02
-3.595947461952222284e+02;3.968167037913698323e+02
7.720164998792256483e+00;-5.159403065407911981e+02
-4.018767597626291490e+02;-3.705655488927394572e+02
-6.937427611644502576e+02;-6.492936691758577581e+02
-4.395505892043752283e+02;3.945676995972731902e+02
2.454301686082871470e+02;3.363574662506040340e+02
-1.024995848181391011e+03;-4.390797338447993070e+02
-6.562418091698227727e+02;-6.854281034583364089e+02
-6.915570420941241991e+02;-5.354842385718162632e+02
-3.512028284216264638e+02;4.786822874643476098e+02
6.943584834484462363e+02;5.037866964072102292e+02
5.474678203651180866e+02;-5.948256792527010930e+02
-9.589893444484937390e+02;-7.740384056727812094e+02
-3.419705710929816860e+02;-4.271961362425834636e+02
3.702527286746025084e+02;-2.913711908520297129e+02
5.096487632622894921e+02;-5.562582195320096616e+02
8.884302774193793084e+02;-5.806204266456115874e+02
-3.644005511687219609e+02;-3.320040174424711381e+02
-3.552971360701923231e+01;2.504655832408690515e+02
-1.002620001729891328e+03;-7.172306241979845254e+02
-5.626828007430890466e+02;4.142735382706391647e+02
-6.544687456913911774e+02;1.303627161236781149e+03
-4.898578766261020974e+02;-8.139388343288474061e+02
4.713061688073004802e+02;5.771878104591532974e+02
4.227078714046299979e+02;4.078961396531011019e+02
7.425804968063154092e+02;2.561144405155614550e+02
1.582506139616564269e+02;-7.184633716595318447e+02
3.032772059912444433e+02;-3.809906310716717712e+02
5.962708399270729842e+01;-6.396975153694611436e+02
6.350307566001234818e+02;1.072616767632634719e+03
2.171217714067033171e+02;-4.363840828622495565e+02
-9.909037656658831565e+02;-3.667329540391111777e+02
6.922770276333910715e+02;-4.409934931028244023e+02
-3.305596563060722701e+02;4.973831188786032840e+02
6.724545411336971483e+02;8.254615573912495847e+02
4.512241564809060606e+02;-1.006074812846638451e+03
-5.280619411838072210e+02;-3.077047739819898879e+02
-7.406291512559861303e+02;5.229943478432047641e+02
-2.810386804617094185e+02;5.281203744768032493e+02
-7.098543396383518029e+02;-8.414471309051981507e+01
1.110304039829132307e+03;4.956787285331787416e+02
-2.694907622290662630e+02;-3.862940189129403734e+02
4.339183309393596346e+02;-8.069363096135411979e+02
5.005187554798416159e+02;7.567001447127418032e+02
3.773046037335809046e+02;-5.157569109203471953e+02
-6.313451466260360121e+02;7.099999866180048684e+02
-8.163914001233704312e+02;5.404858516551463481e+02
-5.999983470504009802e+02;-1.164596783045009033e+03
5.686259050801008925e+02;5.466701901157218799e+02
8.769065775831861629e+02;-2.390026471741231262e+01
-3.437883986723549015e+02;-2.815137350791139852e+02
-1.948163238490585059e+02;-6.027172580450372834e+02
5.920891651319407174e+02;-3.872369419977900407e+02
1.225845984829252870e+02;4.306521520642225482e+02
-6.666645556248032563e+02;5.971068641004960682e+02
3.574964321289040754e+02;-2.111406122325219599e+02
-3.817323152584270929e+02;-5.941422011541686743e+01
-4.682234570145973294e+02;-7.028366635471094241e+02
-6.711187491058036585e+02;5.305616690838775185e+02
7.168766153802341705e+02;-4.459907484037048562e+02
9.297355263646977619e+00;-5.610399835487315841e+02
-4.661420021778927207e+02;-6.085551882285299143e+02
1.756692575099125406e+02;3.481847989937875809e+01
8.128230832000015198e+02;1.642833452102752858e+02
-6.909549566888799745e+02;-4.230193662686526750e+02
-8.735132807038086185e+02;4.459946069936967774e+02
-4.419252577393986599e+02;-5.387291386744609554e+02
-7.183389614640992704e+02;7.894628697166065194e+02
-4.424429798289140194e+02;-4.627948106295764887e+02
4.375717684034549393e+02;-8.364029751606256013e+02
3.739669799590654975e+02;8.196322972461663312e+02
3.092210511637408672e+02;8.796207314449302430e+02
-3.064739177840191928e+02;-2.595827764327965497e+02
-4.001577067236955827e+02;2.018783029557281452e+02
3.366788245180277386e+02;5.196285062935440919e+02
5.676141318620219636e+02;-2.236509522450949703e+02
-7.933099045514362615e+02;5.707126692905242180e+02
2.967134294888865043e+02;6.842934941708080032e+01
1.276104581294280820e+02;-3.414966437380187472e+02
-5.682728353436017414e+02;7.034152743541735617e+02
7.887068614377926679e+01;7.016409419740648445e+02
2.904094358892010632e+02;-4.258050646228707592e+02
4.924861928724316726e+02;-7.502414575852004646e+02
-9.970304709983724933e+02;-9.335446609493243386e+02
-4.661793671304592408e+02;-7.631944040247526573e+02
-6.694233203774366530e+02;-6.263670341292579451e+02
-9.519413947531779741e+02;7.724069854870124345e+02
-6.239869863400267604e+02;6.497902854885253419e+02
-5.098486411521603259e+02;3.471045026203357793e+02
5.297677702180823189e+02;1.966869174618954048e+02
3.744247183228672498e+02;-8.069465710424939289e+02
4.217268250750720426e+02;-1.019347970736375260e+03
1.015216401294188927e+03;-7.856771888362297886e+02
-3.184432316254216175e+02;9.595558675411659806e+02
5.686290894309848909e+02;2.772712292511180294e+02
-5.750311718195728190e+02;6.901675794467940932e+02
-4.941972661636629027e+01;-3.649316305181364442e+02
-1.262054409607574144e+02;4.789057358422793413e+02
1.049522485973025709e+02;-6.099589890545198614e+02
6.917476126398878478e+02;2.434981870935545203e+02
4.962487282421587906e+02;4.716470923393164867e+02
-2.772197806101887068e+02;-4.637109903135378772e+02
3.250329872569024019e+02;-4.048939892989972691e+02
9.668897401066424209e+02;7.265111645688463113e+02
-6.344180349180221583e+02;5.520268271446086601e+02
9.367904119607311486e+02;-5.159586174564458361e+02
-8.232002877810228938e+02;-4.120358253592473261e+02
8.982681708693256724e+02;-2.013425192031081110e+02
5.206527580390502408e+02;2.946163707451181608e+02
8.396721052504959744e+02;-9.448875792281694430e+02
2.704988075452386056e+02;5.631241567692180752e+02
3.956306625287414818e+02;2.256258363074388171e+02
-3.606641289679856754e+02;-3.052906808695951213e+02
1.066610279243760942e+03;-3.901621124128110978e+02
3.809586555566040715e+02;-5.083971662173183859e+01
3.035834018582619365e+02;3.594370937296366719e+02
-4.154454956215122365e+02;-4.091896308086345471e+02
-3.228031680085140351e+02;-4.953815994924406141e+02
3.998203391533182867e+02;-6.290743270339420405e+02
5.810232057212772361e+02;-5.231910361969351015e+02
-1.053928874728796927e+00;5.942191302127231438e+02
5.168730643102016984e+02;5.040845210282231506e+02
-5.084984248767281088e+02;-5.560356919178888120e+02
3.979526224420525864e+02;-5.717466548733908667e+02
-7.441581568141532443e+02;5.359098388946540581e+02
5.106208770151030194e+02;-3.630813247780045003e+02
-4.266091949336408788e+02;6.532671089573777863e+02
-5.210573697304726011e+02;-3.613277843098044286e+02
2.824151223095030900e+02;-6.815587763379022590e+02
7.041337199434426566e+02;5.005962994788088167e+02
-6.661609180774678407e+02;6.751469811370043317e+01
-5.487782711484868514e+02;5.527391405052031814e+02
6.076927837364103198e+02;4.625271020667152015e+02
6.030680679152675339e+02;6.343491867192044538e+02
6.643001546374545114e+02;-6.915230319787960980e+02
7.788328351687075610e+02;-6.484031800829103531e+02
-2.859778639397464417e+02;5.868459463309955026e+01
7.525226951339556081e+02;5.214255230033484168e+02
2.360101602327609385e+02;6.452331472134586647e+02
5.036407454166845241e+02;-2.753094356012887829e+02
-5.450591154669680236e+02;7.463364206527835449e+02
-6.605805155627698468e+02;7.901213234619980312e+02
9.245513696868925990e+02;-2.303642386566745586e+02
-6.605747981501573349e+02;3.118410379315772616e+02
6.748576133943309969e+02;-1.223717652032413525e+02
-5.293315417739441955e+02;-7.284212428198553653e+02
3.953171713857655050e+02;-6.493525241795077818e+02
9.556306418271260554e+02;-4.243033185133371035e+02
-1.952721111163134537e+01;3.139971532800039995e+02
1.669261332862947711e+02;9.726009257704138236e+02
-2.752397461315240434e+01;-5.258960295029862664e+02
-1.828758586018129790e+02;4.580031805150782702e+02
-1.863584948610916854e+02;-2.547160537613366671e+02
8.314269898310928966e+02;4.145044305789869554e+02
-5.442426311201435283e+02;6.365161755610376986e+02
-2.089265279741008499e+02;5.277917454524365439e+02
7.995118186595602765e+02;9.496030204818290485e+02
6.756913254112816958e+01;9.069902997382835110e+02
1.353244718811958478e+02;-6.399853946871121479e+02
6.064527743092368155e+02;-3.016337704563493958e+02
1.954559196246930810e+02;-7.887349953989482856e+02
6.111953406018125179e+02;7.555980806105173997e+02
-6.427271267842916131e+02;4.234408053852831699e+02
-1.790896404897154071e+02;5.259991446919939335e+02
2.501202528978908504e+02;-5.139106680148095165e+02
9.403165318549657741e+02;6.885239159140606944e+02
-8.613225046076559011e+02;4.594736352678874027e+02
3.876042229267402490e+02;-5.315198947878379840e+02
1.884944663796816258e+02;2.165230397375544271e+02
6.045350844883341779e+02;-7.006919603437663682e+02
4.396655521367238748e+02;2.804524142974817096e+02
9.006436135416130355e+02;-5.311221278939881358e+02
9.320208731277352854e+01;-7.471213535374697585e+02
1.552907570298318092e+02;1.231312396017663104e+03
9.876101335569182993e+02;-3.868414877358008539e+02
9.078993568830678669e+02;5.944397924326794964e+02
-3.093406746456722658e+02;-3.325242885635500443e+02
8.576392038949909420e+02;1.691478541940297760e+02
-4.094616977773405324e+02;-9.469635289705745436e+02
1.678659018349806047e+02;1.846042083208594704e+02
7.674303390162283449e+02;-4.093155990804199860e+02
-6.412051741785949162e+02;5.230576266535388186e+02
5.902006620402831913e+02;-6.827886054443229114e+02
-6.011648625174747167e+02;5.098707051913588657e+02
-4.909469934738516486e+02;7.383602261694902609e+02
-8.201000477641430280e+02;-8.944127670540224244e+02
-7.909981395414331473e+02;-3.922940753745125448e+02
-1.164628315480268270e+02;3.214377021849247740e+01
6.796766662492186697e+02;-3.702058723580657897e+02
-5.156270094116425753e+02;-4.324673216357412002e+02
6.378683867002298484e+02;2.968709884535996935e+02
-2.717048560552632352e+01;-3.931640371079125771e+02
5.790819874158319180e+02;-4.706447928745108129e+02
2.836629626986566564e+02;-3.329282104259771131e+02
-5.085783118863598702e+02;-4.893898074661228748e+02
1.021380311354921560e+02;5.008055541107889326e+02
-4.635965519757945685e+02;-4.554058567541868570e+02
6.165416065085076980e+02;4.074393898239142686e+02
5.704186393701228326e+02;1.185556220336133038e+02
6.157472354042768075e+02;-2.923717560189755886e+02
-9.484123145221034292e+02;3.287574783553950510e+02
6.658768862744340140e+02;1.595120901929996080e+02
-4.562405153157135942e+02;-4.479210220005273300e+02
-7.015328958678861682e+02;4.394312958679605003e+02
1.045287477856215332e+02;-6.350909244300320324e+02
2.265262358163987528e+02;5.514492009335199327e+02
-5.480252428504323916e+02;-4.822881008709788944e+02
4.507509579507889725e+02;-5.235577605538073840e+02
3.896138150489537111e+02;-3.810234330315823286e+02
-8.688288965226394112e+01;1.357284596331420516e+02
8.088455980023692291e+02;4.390490507152195505e+02
3.272426190190944908e+02;3.731771378626532396e+02
-3.551033511533519231e+02;-8.309359197871197011e+02
4.405628157966387448e+02;-1.855497481575184793e+02
3.934443785474934430e+02;-7.934543039922320986e+02
-2.668975562150139353e+02;-7.932428930743583351e+02
-4.569372173815270912e+02;-5.443462657098773434e+02
1.271856018235986312e+02;6.098479253161342513e+02
4.073239991948866532e+02;2.635960511109271920e+02
-6.333460869017918640e+02;-1.574518468623521130e+02
-2.286973835910706612e+02;-3.203899522256310775e+02
7.758759416820938668e+02;3.561860012984705008e+02
-6.280451904825773681e+02;-4.303291921015747903e+02
4.572208693350540898e+02;-3.189304611027321243e+02
9.939655123780707981e+02;-4.062894616372890368e+02
-4.475130527216657583e+02;-8.747722911266354231e+02
-5.245760931694190958e+02;6.338241125472891326e+02
-1.928300632390250939e+02;-7.488497327743004917e+01
-2.047325315919505897e+02;3.292276912429604181e+02
-8.913854465421579789e+02;7.660629537656292314e+02
-2.411798073502429247e+02;4.039254294964634369e+02
6.618058564985298062e+02;-4.657934059350987468e+02
3.730814046556741914e+02;-4.917948607122598332e+02
-9.151653571572657029e+02;-4.546815126868473840e+02
8.064862179583251418e+02;-4.688083177792140646e+02
-5.527184426919617408e+02;7.579137378429220462e+02
5.934673887681673250e+02;-6.951648058341269234e+02
5.556188941571798523e+02;6.360887195713482924e+02
3.760511263636976764e+02;8.041444284357351080e+02
4.643827695386227106e+01;-4.575450852690973420e+02
4.991977803912528202e+02;4.243917107506432558e+02
8.770809606767061268e+02;-8.753996048544765927e+02
-2.970079811177242846e+00;6.474259013936809879e+02
1.094964145426834534e+02;7.515267667743868287e+02
5.891758493726085817e+02;-4.597695166554696016e+02
8.838358860086993900e+02;4.537621457347410114e+02
-4.299690737597546786e+01;-3.310097564411640860e+02
6.049692189588029123e+02;-3.337378766061075339e+02
-6.955955563560689825e+02;4.780007417247884973e+02
4.885964293062851880e+02;5.929888878912446444e+02
3.938341743917835629e+02;2.925088506155095160e+02
4.709287445867688575e+02;-4.560544621185023288e+02
-2.916549285216907492e+02;-5.323699757623503501e+02
-7.092135655736021818e+02;-3.415254648632616181e+02
-8.003793205475581090e+02;3.670955497111030468e+02
-7.481276364786212980e+02;7.635351195931805250e+02
4.305051591233583963e+02;-6.354111979532526675e+02
3.394910978430749537e+01;-4.301270563549633152e+02
-2.761735605087773138e+02;-6.906290666996643495e+02
-8.436987531757409897e+02;4.262356396516280483e+02
-5.101345002528026384e+02;7.388609146717840304e+01
8.037274964151887389e+02;-6.411763580521230779e+02
7.437846026446570704e+02;1.676658576664332259e+02
-4.885666434845029471e+02;4.631720411117666458e+02
4.283916363306003063e+02;-6.800870484015148349e+02
-3.976498150181966480e+02;4.352634919330131424e+02
-6.006746885440389860e+02;-3.519885261187607171e+02
5.033393088923417054e+02;-2.449352401309112679e+02
-2.122289057621664483e+02;4.317093693896366062e+02
1.307335624679205921e+01;-2.536727701434987807e+02
8.837298327220717056e+02;-1.207039208087108477e+02
-5.158043063400239134e+02;5.296605978207927592e+02
1.208965653667199263e+02;-8.098306110728435669e+02
-6.943660636092859022e+02;-3.097758769087284350e+02
-6.862847682524649144e+02;5.583388300341258628e+02
-5.322769158769644946e+02;2.084637993936872817e+02
-6.389105735054738489e+01;2.443732890910991102e+02
7.413128793185012455e+02;6.191698143399584069e+02
-3.105665520857577349e+02;-3.053525031489896833e+02
-6.652009248381841644e+02;3.243512583896053911e+02
5.893504036324583240e+02;-5.494652165203953018e+02
-4.282164905569968596e+02;4.991115003004697428e+02
-2.498822450843972831e+02;-6.466504718296554302e+02
5.789685631521296045e+02;-2.049709384844520628e+02
1.037393633716821569e+03;4.774390375835623672e+02
-6.982029487915417576e+02;-5.022000892749003356e+02
4.766496564412940984e+02;-6.239825489681070394e+02
-2.572345149240552473e+02;-1.034738900354995167e+03
5.160144230007248325e+02;2.340550083138336959e+02
3.722881754354009445e+02;1.365925309234214069e+02
-5.421836972738269651e+02;5.968520011954253732e+02
7.740867114164495888e+02;4.414460496638658924e+02
2.117283463974461029e+02;-1.390794286741226529e+02
4.539732334644071443e+01;9.429141669480957262e+02
-1.423447779181924489e+02;3.506726656140490945e+02
-4.656562789292813704e+02;-5.550267858067045381e+02
8.740540108820869136e+01;-1.346277815136567142e+02
-3.022941525020967219e+02;-5.525298814864804626e+02
-3.011809834968978521e+02;-6.405465474367692877e+02
-1.982817322798247233e+02;1.062744138114670932e+03
4.541023091323614267e+02;5.812996786717662872e+02
2.152479517207586923e+02;1.963996542601852298e+02
5.604345720731344045e+02;4.637120452212307669e+02
-6.146437715895920064e+02;9.042684956104272942e+02
-8.366317244920655867e+02;7.142274382424139958e+02
-3.367413022004060394e+02;6.770697369977983726e+02
-4.860815144044510703e+02;-6.276620180728830292e+02
4.911005575902273108e+02;-4.640036062609577243e+02
-4.945389509012306348e+02;3.450270738203321343e+02
5.821536211548193478e+02;-8.176664247125775091e+02
2.560197507179486820e+02;5.060325415302131091e+02
1.326643587277640563e+03;1.224500890054647471e+02
-6.523637200367693367e+02;-2.343968849303856246e+02
6.339641705451338112e+02;-1.122986822172195502e+02
-5.037924845184620608e+02;2.794701402835804629e+02
6.140382589567637979e+02;4.106052420078505065e+02
6.849217038168831095e+00;-5.354366808176170025e+02
7.051255159316148138e+02;6.227487931740935210e+02
6.484508628271466932e+02;-4.154716745803028175e+02
-1.699446002841175982e+02;4.965545516483305732e+02
-4.639346756912610203e+02;4.946207201648454088e+02
9.889780770626734920e+02;5.975233306719816255e+02
-8.890809349152231107e+02;4.391381735424988619e+02
1.868516646241702688e+02;3.534199936972169098e+02
4.572306224789721227e+02;-1.212012656426585409e+02
-8.490538416002725626e+02;-5.825828048431985735e+02
4.844867185504164695e+02;8.147917824027034612e+02
3.963202674518748836e+01;4.171057761963700159e+02
-7.252703807446189330e+02;-5.295970800717352631e+02
6.557810980105997487e+02;-6.210244368056742132e+02
4.687789846540324561e+02;-4.082581993927865369e+02
-3.863874778640184218e+02;-3.659632692268459664e+02
-6.734973887715711953e+02;1.390402257826766004e+02
1.180920129553065294e+02;7.321854812017353424e+02
2.668027396233904369e+02;8.108298461137887898e+02
8.960716796571958866e+02;-6.301671399983155197e+02
-2.957378088088784125e+02;-4.815615369328175461e+02
-6.099370777019998968e+02;7.257147287205167459e+02
-4.719348059632642389e+02;9.408395126160193058e+02
8.218206234716142262e+02;-5.547900651333379756e+02
-2.986089126481292055e+02;-1.539897626412100635e+02
-5.851490127629568860e+02;9.112103521623373581e+01
-7.830748738612235229e+02;-6.122996929073491401e+02
-4.098655093018073785e+02;-1.229140533955899173e+02
5.848414911702976724e+02;4.219877011669725562e+02
-4.480386942742750307e+02;8.183017877704878629e+02
-4.841561191907504167e+02;3.469372781133663466e+02
1.142696382114274343e+02;3.995590644683748565e+02
-5.695870754697845086e+02;-3.487612560328687437e+02
6.002230253587948710e+02;-2.144679230638055856e+02
2.376736918547251207e+02;-2.737245214516618717e+02
5.143259573801667557e+02;8.933566560871815909e+01
6.887201581659310250e+02;-4.680974440947314861e+02
-4.298401590894388846e+02;-4.265798271984099870e+02
1.043683957069800726e+03;-5.852847401563554968e+02
-7.312731317588227284e+02;-5.015178537473198617e+02
-5.622308528347600713e+02;3.766411888348757770e+02
6.421147297310692466e+02;4.167970587869476162e+02
-7.681046739145049287e+02;-2.903928306465373907e+02
-4.662034420189171442e+02;8.744164737011891475e+02
-4.037701634209191752e+02;3.885122537735829837e+02
-3.064450610368990624e+02;-4.559437548738076202e+02
2.715860898778165620e+02;9.544566033152689215e+02
-4.046591317930117953e+02;3.705583532852376720e+02
4.749245743470420393e+02;3.241499769517972709e+02
-4.541142886387006570e+02;-3.780012746943845059e+01
3.905564233224521331e+02;-5.999190181904948531e+02
-5.517697755040549055e+02;7.832532177620055336e+02
4.349476259884447700e+02;-6.406570820162839937e+02
-1.663303010828300330e+02;-8.131668549578932925e+01
-6.922041343601612198e+02;-4.991566190528208153e+02
-4.093041210519877495e+02;5.726774125938788984e+02
1.483850862240921629e+02;4.562941570955582620e+02
7.600215612634258378e+02;5.411609523815993725e+02
2.503788387673968714e+02;3.284451215197411216e+02
8.456776036984290386e+02;4.026204029237269424e+02
1.957035585896149996e+02;-2.443877114362313421e+02
-6.179033136369478143e+02;-3.590578310626483471e+02
5.845563684212788758e+02;6.629453154251540354e+02
2.118960677601248221e+02;7.220579975121945608e+02
7.065314271077982085e+02;4.855608604053218187e+02
-6.853841735083551612e+02;6.105254789250335534e+02
-5.482386808223801609e+02;-5.112854763887619924e+02
7.929340418756301005e+02;-7.120355957995581093e+02
-5.460897181239372458e+02;7.814913031883918393e+02
3.705002177899724529e+02;-2.927606516649568675e+02
6.034784175275582356e+02;4.501799862713519929e+02
6.356226253965636488e+02;-4.989541035628190002e+02
-6.214321113230806759e+02;4.770195653251809063e+02
8.981926886043709146e+02;4.353568420808071551e+02
-8.212189193470553619e+02;-4.532691368668074574e+02
1.089086901343705904e+03;-3.029705085137442211e+02
1.413009705210602078e+02;-3.786246521034149737e+02
-2.697515548447310607e+02;1.887205639082764606e+02
2.803694711253290848e+02;-7.018982412157998851e+02
-8.099650307554642268e+02;1.179036308983176696e+03
8.580276335522692079e+02;-3.729287079649477619e+02
-4.298951050232157058e+02;-9.205625458402353161e+02
-9.339491272379768816e+01;-3.830681245891473168e+02
-1.087000839541080950e+02;-3.408456618033596897e+02
-8.224977491865872707e+02;9.910208777351762137e+02
-2.323135296558311325e+02;-2.171722837076320616e+02
-2.204969549224918524e+02;-5.923298399976014252e+02
7.849077826741466879e+02;8.685855494566715151e+01
-5.314411489953050705e+02;3.679874133888074539e+02
2.356315880496175055e+02;3.610037420302581950e+02
-4.048282902140251736e+02;-7.408627475449488884e+02
-1.221231331043435375e+02;-6.073009786883043262e+02
-5.506037168722083379e+02;3.010548370268969620e+02
-4.002632199810896054e+02;-2.770091708371157893e+02
-5.035407530876321971e+02;-1.137834331368423136e+03
-8.493156200213840066e+02;-5.127900706145126151e+02
7.448289781919770576e+02;-5.776727555325775256e+02
-1.629720892238128727e+02;1.768263314343566321e+02
-6.168035175120984377e+02;-1.288964705501916796e+01
-6.738412861204225237e+02;3.150698579988459187e+02
4.868336387570892043e+02;-4.817847915808193875e+02
4.968467144164564502e+02;5.806069307177725705e+02
7.783208671103221832e+01;-3.185013951633671923e+02
5.437668647093607888e+02;-2.961265866007397562e+01
-1.209549485924917462e+03;-7.651281090140264496e+02
-4.687562638575161600e+02;6.399833868463440467e+02
4.107821179936003659e+02;6.364143308675068056e+02
-3.654571982392141081e+02;3.252649044645033882e+02
6.482093048550132153e+02;-5.442963257342431689e+02
-6.215921757397318288e+02;5.096812670673374441e+02
6.081758056111261794e+02;-7.474769439200275656e+02
-6.078820753537291921e+02;1.814967833354701270e+02
-5.566793374328555046e+02;-1.795706684185748259e+02
3.799394895654441484e+02;3.691872641537762547e+02
-6.675268608660886684e+02;-4.634252540941583902e+02
-6.180112352564958655e+02;5.553534925897347421e+02
-4.135685361255688122e+02;3.829299307000342196e+02
-8.728905277735824484e+02;6.125132192153689630e+02
-2.974051925456554955e+02;4.215232453859271686e+02
5.021387315015776949e+02;2.457459495937968086e+02
-4.980498869063782763e+02;2.309955506841874353e+02
2.536223155789623434e+02;1.320412481341032844e+02
-1.829614269997292126e+02;-4.836368224501746340e+02
6.981568650390074708e+02;-5.315045836247497846e+02
-2.517170595654067426e+02;6.182297684769488342e+02
3.105322848937084927e+02;4.874789764287944536e+02
-1.040067719787638907e+03;-5.493398286520180136e+02
-4.702970321124727775e+02;1.068354199139694174e+02
7.005129346851290393e+02;3.836700458383171508e+01
-5.004137151932023926e+02;-5.731645084208114440e+02
2.398501924787137796e+02;4.210992191535354436e+02
-9.218102841627927546e+01;-9.238887143341753472e+01
-6.333045938645807382e+01;5.933542658414677362e+02
-4.490759235299352667e+02;-4.982172019762439277e+02
5.115337647389212066e+02;2.604063799433596387e+02
1.904853920795059139e+02;-7.020908894671617873e+01
3.648072159513909583e+02;-7.846691677349120937e+02
-6.077079638265066706e+02;5.024804093319348226e+02
-2.206278132474647009e+02;5.579340787209263226e+02
4.586351839410776279e+02;7.983102839920529732e+02
5.562326580398809028e+02;-4.297678726465657064e+02
8.127359569170621398e+02;-2.806489906549838906e+02
-1.079445769329223822e+03;-6.464634131460011304e+02
-6.158969061735490413e+02;-7.864386022927831164e+02
-7.000262827944212631e+02;-6.384472145557547265e+02
-6.600741245893329960e+02;-6.188055926597991174e+02
-7.955689271062278749e+02;-4.877400885524984346e+02
5.619400953652677799e+01;8.603906420796834027e+02
-7.614316469192597197e+02;-9.367461419968965401e+02
2.386866584632613240e+02;8.027863224206752193e+02
-6.540285852880251696e+02;-7.188701909660144338e+02
8.310896874989598473e+02;4.569498018257793319e+02
6.814016333655118842e+02;-6.367313946095972597e+02
6.633287089382322392e+02;-3.556355478569385014e+02
3.612184136263874734e+02;4.568794207232597842e+02
-4.777862373831795253e+02;5.887346418965528301e+02
-6.287740390516568141e+02;2.225707837861596090e+02
5.941063827889073536e+02;2.251498023539513724e+02
-7.286754911469528224e+02;-6.459870729591391409e+02
4.372401438918174108e+02;-6.784890810602059901e+02
-9.054897733689308552e+02;-5.675747341333764098e+02
1.566945329291579014e+02;-1.976984692927848641e+02
-4.317673031379359827e+02;-7.747358649547368259e+02
8.844358048600486200e+01;-1.652100481494334190e+02
-2.536590553694632035e+02;1.000896937934911989e+03
-2.609131926025449957e+02;4.713805392296139303e+02
-5.046877102749506889e+02;-3.653209852310192787e+02
1.007914752757013275e+03;-5.333560321541204985e+02
5.401652974549432429e+02;2.618387617961530509e+02
8.975693998179344817e+02;-4.766806549708545617e+02
9.807355066200962028e+02;8.701286978586060741e+02
-4.017195148574652421e+02;6.554122597903800624e+02
4.992588121404193089e+02;5.573909840587026565e+01
5.106683269495430295e+02;-7.749737009986075691e+02
2.720642162025811785e+02;-8.319570688604036377e+02
-3.100280286678155335e+02;8.261938514308610593e+02
1.669507013297733806e+02;-6.748416734236989214e+02
-5.274083749948440527e+02;-3.800822871921315027e+01
-1.445707149004209668e+02;5.164533767921589060e+02
3.272450467061578365e+02;-5.137633875495555458e+01
2.378617587332268499e+02;1.449955157052561958e+02
-6.965710930781964407e+02;-9.205515772713920342e+01
5.590563723920708981e+02;3.118544289158002130e+02
4.393583601554252027e+01;5.759009761155003844e+02
-4.492829048975102069e+02;-6.038287936338888358e+02
5.414658806633843824e+02;8.322853206863883315e+02
2.173709287010927369e+02;-3.477841094922502521e+02
-4.591679443245899392e+02;7.218095266245953781e+02
5.269540717593677073e+02;4.566118877395238087e+02
-3.639065362326571744e+02;-6.816301804494402177e+02
5.730304044877157139e+02;3.520229716319015552e+02
-2.843024419374254421e+02;-5.969646110360108651e+02
5.756402505721050602e+02;7.730847190076995048e+02
-2.876400379695189713e+01;8.513413596811051320e+02
-7.462865257079283765e+02;6.426765201457606054e+02
-4.007088556145225766e+02;3.672415674868624933e+02
7.229918954994741398e+02;6.159681913071299277e+02
2.607131317122457972e+02;1.628939202195747953e+02
1.116463387418359048e+02;-7.211716681477546445e+02
-5.371408774714474248e+02;-2.122121345972536233e+02
7.183279590176030069e+02;7.999340441037594474e+02
1.166830522221044248e+03;4.999829118570708033e+02
2.224441541481099307e+02;-4.065795532541715147e+02
3.032418156843285715e+02;3.538072658956328951e+02
1.198415365628154063e+02;-3.075976165315129265e+02
-5.565939583608977728e+02;5.717724254652806621e+02
-6.750699699404937064e+02;-5.189818500304907047e+02
6.338776424347759075e+02;4.001077849191499354e+02
-6.848541750658134788e+02;-1.146080276515729111e+03
-3.571626045260775868e+02;-7.083116719505986794e+02
-2.155389087371107166e+02;-1.811126801473678256e+02
5.353296354856696553e+02;-2.181771972336845806e+02
-4.285653987475459417e+02;-7.792257817780366622e+02
-8.798448914678797337e+02;-2.441484285688816840e+02
1.073739326229851940e+02;-1.262061847085616137e+03
4.279240986173900296e+02;-2.230197513424005251e+02
-8.018955941494457420e+02;7.474949044269037586e+02
-4.753226626340834287e+02;-6.145763614211577988e+02
-1.082870211374780411e+03;8.348546663033171171e+02
-3.494306733675058467e+02;5.446058385543244640e+02
4.884900626100427417e+02;-5.549957898805621426e+02
-1.793517218783543967e+02;-6.324166594575093541e+02
3.259183365347292920e+02;4.274007247990332985e+02
-8.606937725076322749e+02;-6.312753400719441288e+02
-6.698110967645320670e+02;-6.020715695306021189e+02
8.891673311568349618e+02;-6.364236390718788243e+02
-8.421064817862313703e+02;5.117836922416291259e+02
-3.187037225788208730e+02;7.366797334245756019e+02
4.912619944030664101e+02;-1.159828406202757378e+01
-5.099599699880250228e+02;-6.774964006691707255e+02
6.902594312867483950e+02;5.304187541232071226e+02
-5.599345286485156521e+02;-4.206028379387754512e+01
2.572238573888788551e+02;5.787043011289559900e+02
-3.676191989009818144e+02;1.444509521001149324e+02
6.046018522519665339e+02;-3.836860971383326842e+02
7.467857550924256884e+02;-4.297124195569754193e+02
-4.586279857328577236e+02;-5.840708194817543699e+02
7.040316233723530104e+02;-7.142317227352916689e+02
-6.943083899909222509e+02;-8.320945951704609342e+02
4.779772065947625492e+02;-6.210181810384098071e+02
-5.110929125311736243e+02;1.380449111911711952e+02
6.914936068281986081e+01;-1.357421903276780881e+02
