1.692946329987490950e+00;4.512986333102986691e+00;2.273040601080704715e+00;5.980515212080771414e-01;-1.510359137652525385e+00;2.490801630925945531e+00;-1.608226040817097635e+00;7.388672814484498197e+00;9.195243264521943516e+00;-1.806623029524440316e+00
9.770354950225087265e+00;6.888924136744593696e+00;-1.204951547941318868e+00;5.381468948877866865e+00;-8.203673461728843819e+00;2.863001513670664799e+00;-7.100922152865657644e+00;9.245918891738911682e+00;7.127032084018938285e-01;-2.113019223282329939e+00
1.294294861225749216e+00;-8.852991376577880045e-01;1.027295965177769510e+01;-7.923084299932602548e+00;-6.088350744688332483e+00;-6.904054215903986602e+00;2.953451206841398058e+00;-4.441121785973598080e+00;-5.137973678691986068e-01;-5.131149109240358719e+00
-6.434817650058787919e+00;-7.950258302871984206e+00;2.825991724481438094e+00;-7.275287061049166226e+00;-5.740976474612452307e+00;-3.388936743143830199e+00;5.984920478402544930e+00;-8.166265031513814776e+00;7.333099192928132837e+00;-7.775849345466222751e+00
8.966939025683487330e+00;5.786304428487276219e+00;-7.277864676561696111e-01;5.660294519083379328e+00;-8.399819604820644159e+00;2.962232016167867688e+00;-6.993336005561967106e+00;8.704852737855288680e+00;4.390539345426840989e-01;-2.448506976873529695e+00
9.988305737185120492e+00;5.986601883604220298e+00;-2.083018877179827477e-01;6.758024108856804268e+00;-7.721186586809935193e+00;3.414047206347130992e+00;-7.925860539409083749e+00;9.409037893169990951e+00;4.687116751948186000e-01;-1.817456449363061166e+00
-4.750861050429924681e+00;5.512584196745576648e+00;-7.537973674870477314e-01;1.338375696329931808e+00;-9.627093665967736413e+00;2.317708758642560429e+00;2.894756213433234748e+00;2.275980559689235072e+00;9.356738172776513096e+00;3.270273568004202769e+00
9.270438163337788584e-01;3.972048184267336524e+00;2.618585482486131433e+00;3.576979057562251763e-01;-2.100638339427456813e+00;2.698972238960905656e+00;-1.497272000092302768e+00;8.800226042550086447e+00;9.747965613483467351e+00;-2.287394002791849790e+00
5.627598767128459301e+00;2.943590919153193930e-02;8.972097578421626141e-01;8.956102196851642105e+00;-8.841649813523371648e+00;-8.950052797852784181e+00;-9.544542887721499724e+00;6.904894271848766252e+00;6.227615392773620862e+00;7.509194658497216679e+00
2.142854068733524908e+00;-1.337614000578435158e+00;9.486751161788308906e+00;-8.400366323433006599e+00;-6.439590477371000432e+00;-6.206113683572615614e+00;3.489011000355764391e+00;-4.603191867435477924e+00;-5.767631530335464163e-01;-4.485495496677777361e+00
8.776261530497482255e+00;6.000266168042333703e+00;-1.161155084422292649e+00;5.909513464664242655e+00;-7.887549760660663267e+00;2.454197357190077700e+00;-7.237934521374176811e+00;9.419455079411012122e+00;8.909184758202761678e-01;-2.253374291419389053e+00
1.780531156520857028e+00;4.022997952646779396e+00;2.158902894919687121e+00;1.051529947277652921e+00;-1.447278779035054086e+00;1.938607783764853432e+00;-1.971466306737814644e+00;7.609284877857048102e+00;9.432971126686352292e+00;-2.400059230627330731e+00
6.583470393570545198e-01;4.642003974921640186e+00;2.343562929740348189e+00;7.935142821489393761e-01;-1.328900656891082832e+00;2.371351506967870115e+00;-1.993884571098953007e+00;8.055155866273862486e+00;9.356591957706850593e+00;-2.013653905038392367e+00
9.743960899463166569e+00;5.411109744490611106e+00;-7.933567276970074911e-01;5.752925776222037157e+00;-6.630290704515550360e+00;2.846310850099979195e+00;-7.603138750396256640e+00;8.735246815105561780e+00;4.213547020652244068e-01;-1.773558844507976406e+00
9.202666371545140223e+00;5.726765242863549155e+00;-2.877869963043606649e-01;5.848923154409025216e+00;-8.320119729391672436e+00;2.897846847832754147e+00;-7.062952836974966786e+00;9.717715077680718849e+00;-4.418094397406138185e-01;-2.098325969737819374e+00
-2.880194763798041180e+00;-1.389849411892396747e+00;4.361148300927540689e+00;-8.758613641280238227e+00;3.634440812625023387e+00;3.487587542236641358e+00;-4.432306173739114286e+00;-8.228365995875190464e+00;-2.929930238603517090e+00;-3.918292696209248582e+00
-3.533160404518753683e-01;4.606947089628079972e+00;1.177322229714018231e+00;1.123130890840894347e+00;-1.868909462090513784e+00;3.747657659428059063e+00;-7.140010750881456980e-01;7.608767113715900088e+00;8.929336404506244662e+00;-2.938208325031505641e+00
9.823765331381592247e+00;5.372766853625025263e+00;-8.794325514094980534e-02;5.175114080416799212e+00;-7.137560364697418613e+00;3.126555757028921079e+00;-6.688177475316191334e+00;9.663844828696255718e+00;-2.959907292525421063e-01;-1.741555477658927709e+00
1.133289243732057860e+00;-7.702997209866204731e-01;1.015153244231158070e+01;-7.908286384734115160e+00;-5.417743827265988799e+00;-6.773581820565849121e+00;2.948807834442256581e+00;-4.293309286041507633e+00;-7.105342444955402570e-01;-4.576670876112398645e+00
-4.023687686792404072e+00;4.523480732271084825e+00;-1.521423715015975064e+00;8.592872106332899440e-01;-9.293395825859434467e+00;1.906690676059908940e+00;2.517859150411578373e+00;3.024344921620592874e+00;9.260404289944542455e+00;3.113996855150033216e+00
8.651630898145656445e+00;5.817382836727211348e+00;-1.117067202253768654e+00;5.480327045113274842e+00;-6.574030279946866173e+00;2.382275122859870642e+00;-6.413963749769003186e+00;9.473687413163423443e+00;7.787153444892196408e-01;-1.705205991003884591e+00
1.306141419634003320e+00;-1.422386136529295575e+00;9.692863443612768748e+00;-7.855858361791775657e+00;-6.067825586119441894e+00;-6.104783426376153344e+00;3.578840873726771843e+00;-5.130389686211310085e+00;-5.356904154282929875e-01;-5.136488860738730011e+00
5.755848117513009399e+00;7.160183210680756138e-01;1.048268260600058843e+00;8.143687180100346978e+00;-8.301754864837045389e+00;-7.929451800282934393e+00;-9.723957118933725496e+00;6.633158581839284196e+00;5.765292190661504890e+00;7.652414752517879393e+00
-2.800434594859604776e+00;-1.865967740054355062e+00;3.372853973576865450e+00;-9.293512614019880047e+00;3.426341463658342690e+00;2.783659038993847368e+00;-5.797801915539381845e+00;-6.811286262050709084e+00;-3.381393082594786215e+00;-2.827484392448250450e+00
9.214434380993527185e+00;6.424869705562504585e+00;-1.420632683241404459e+00;5.572413983689787464e+00;-6.919233074831353747e+00;2.136716134938536626e+00;-7.352112334902451529e+00;8.521802100397295021e+00;8.829502260003821990e-01;-1.474824817575269398e+00
8.958319428347511604e+00;6.739103936932619554e+00;-6.093102134537271564e-01;4.923186331474818545e+00;-7.224534928590442995e+00;3.329137906431796523e+00;-7.350451266548917673e+00;9.222219389185070781e+00;-1.433083883974455519e+00;-1.219972802595450379e+00
4.591486576542627152e-01;4.644584586589203923e+00;1.653562689345957404e+00;5.528887710628365149e-01;-1.754670264980576988e+00;2.926621840845651246e+00;-1.425252730372892129e+00;7.147984368932585042e+00;8.951446008604142079e+00;-3.442871199596658549e+00
1.086024856443017717e+00;4.500318794438435965e+00;1.585776735093985312e+00;1.406174155644559054e+00;-8.154122649638523290e-01;3.115925553811402793e+00;-1.543957108650205523e+00;8.397669607896778743e+00;9.650953057852255768e+00;-1.897465917806986369e+00
9.105827924208231394e+00;5.863783125911854910e+00;-1.284969239091020565e+00;6.097123527803940846e+00;-6.636128481847443084e+00;3.325020375591532407e+00;-6.967089079046497879e+00;8.810563949345104007e+00;2.344132902707033173e-01;-8.341189138457321128e-01
5.386592881447878511e+00;8.520624603070786618e-01;1.410224948786543475e+00;8.610523293451905147e+00;-8.049765208821279217e+00;-8.768696201599528450e+00;-1.002325227981891764e+01;7.281006736373257127e+00;4.821693340209987966e+00;6.745536891770874455e+00
9.520007154933727289e-01;-1.191072958924228820e+00;1.062473696519953670e+01;-7.961577010815076960e+00;-6.051505029667204383e+00;-6.326843765984358825e+00;2.281687048851138044e+00;-4.334287595770227597e+00;-1.352340380044151136e+00;-5.004100571311028034e+00
-4.236149666137371206e+00;4.803828248711461413e+00;-6.094995399423963622e-01;1.320699328669038053e+00;-1.007240743306891950e+01;3.046300659404499012e+00;2.740610985184479542e+00;2.626913756189726445e+00;9.094961989535345737e+00;3.874141034310585319e+00
-2.652946337551862044e+00;-1.922942944265863652e+00;4.407933861105698625e+00;-9.835233634264200830e+00;3.844227986711290512e+00;3.626094672123620022e+00;-6.821888710956931945e+00;-7.378190802771896983e+00;-3.491448617219543582e+00;-3.322871336234557216e+00
-4.773170556010723153e+00;5.911492277226876979e+00;-1.240869197612052943e+00;1.362364421546656601e+00;-9.396998191619777785e+00;2.627615144063812913e+00;1.982926265238753150e+00;1.132499087312146768e+00;8.651465921653235469e+00;4.671143677905075009e+00
-2.867690587045250261e+00;-8.781608090581285442e-01;3.281690859110379055e+00;-8.686190688019211237e+00;2.832692773128485442e+00;3.751182768840317205e+00;-5.542470591716949002e+00;-7.309308945312725569e+00;-3.073341817089180861e+00;-2.654036064323555877e+00
9.713204123395527745e+00;5.220282528401697597e+00;-5.313502567598564763e-01;5.564022129705389119e+00;-8.682790223229160276e+00;3.609284415675274360e+00;-7.564538361354608220e+00;8.252126633844156345e+00;6.470372461072808612e-01;-1.428017802237080858e+00
-3.765550304030719886e+00;-8.404151648491064996e-01;4.460482618171838887e+00;-8.247833847372266547e+00;3.135292231775740568e+00;3.579936131286627354e+00;-5.599188286574952045e+00;-6.663139793715199488e+00;-4.647667348261194320e+00;-2.354574396544138359e+00
9.311403036084211493e+00;5.187073771452724635e+00;-1.483387978861555156e+00;5.364807339404175757e+00;-7.319705737768615883e+00;3.119313623715306960e+00;-7.253277828156123874e+00;9.202589195419237811e+00;4.750979900393120792e-01;-1.837506359808554812e+00
3.499734077948355448e-01;4.010627314842824198e+00;1.826447224288114901e+00;1.083569200686683498e+00;-1.298249189861499842e+00;3.399053133740295607e+00;-8.628372945436819652e-01;7.957044123342839725e+00;9.468437681774897641e+00;-1.536904277935679186e+00
-4.823837729423241960e+00;5.829146879943008841e+00;-1.191601781185991804e+00;1.588488033515179199e+00;-9.666027435240424737e+00;3.315987259174520752e+00;1.506043683838556912e+00;2.132029284172441752e+00;8.620478152810807870e+00;3.020880970699006074e+00
-5.308839989544379634e+00;4.150643114401297851e+00;-6.319873181488159242e-01;7.411594897245228353e-01;-9.603006808868839173e+00;2.468104034849705641e+00;1.587027250918282562e+00;2.810376305572717115e+00;8.356978237354022454e+00;3.339328001580163185e+00
9.770055786692004585e-01;3.920434900179939675e+00;1.553106165325571109e+00;3.985677958220048001e-01;-2.213425288697353110e+00;2.384011255823569542e+00;-3.676227110362186856e-01;8.212507847469716182e+00;8.960741514678250752e+00;-2.526365970477199685e+00
6.173279278447150631e+00;1.231490317598717521e+00;1.127170717065692607e+00;8.081856073390888184e+00;-8.149726739649496565e+00;-8.662227293989241517e+00;-9.158976133158279964e+00;7.252264999166278869e+00;5.791211536910537028e+00;7.221453448952082965e+00
-2.438572061385055889e+00;-8.723703398436101208e-01;4.856129003622590368e+00;-9.487823631407334091e+00;3.429335039897032367e+00;3.317281721026088093e+00;-6.551050673839063698e+00;-6.799305496843931707e+00;-3.470191880810020724e+00;-2.351543660218346599e+00
-6.660694646184004419e+00;-7.914039317739951507e+00;3.253052453243681086e+00;-7.475949067982267771e+00;-6.811600263920388976e+00;-1.897730460960227239e+00;7.085179750108435037e+00;-7.457962504270976289e+00;6.131074023479206936e+00;-7.841923418352307884e+00
9.056279397448884438e+00;5.894490542698722635e+00;-1.595601952764945652e+00;4.341327962701795329e+00;-7.129466092353424322e+00;2.841271472557173716e+00;-7.999864741976336902e+00;8.073077738426707839e+00;1.009647134829891435e+00;-1.782058754450889682e+00
-2.983548142461755592e+00;-1.712853613204724290e+00;4.446699268775787139e+00;-9.092689955523383105e+00;2.996487668158479778e+00;3.160023324104672238e+00;-6.670359260839458848e+00;-8.153136769234533787e+00;-3.425275131130891992e+00;-3.125798474901975599e+00
5.933414845578226071e+00;6.267737962691813935e-01;2.061652929881268470e+00;8.591149689245986210e+00;-9.150229545644185336e+00;-8.912899191189790571e+00;-1.036209257790854821e+01;5.796411828911649522e+00;5.586202548474851426e+00;6.921055724823101052e+00
-2.716882984265301282e+00;-1.221580970495820706e+00;4.193251985471604826e+00;-8.755213522010352634e+00;3.241245086048587520e+00;2.757161154935350744e+00;-5.836710985179512257e+00;-6.665088990039926387e+00;-3.404578894729072935e+00;-2.996286569267514910e+00
-4.109864120588339276e+00;6.383879829647990611e+00;-7.646539280322373067e-01;1.630221640191565902e+00;-8.755820469322106447e+00;2.607036685648992158e+00;2.824433877588435671e+00;2.695240095761439747e+00;9.534950022230390232e+00;3.791960690722062655e+00
5.905404081230019031e+00;1.494616075965927937e+00;1.538742979740638006e+00;8.273289630651605719e+00;-8.346089048851272452e+00;-8.304610259174777909e+00;-1.008719114306633813e+01;6.203235925242752025e+00;5.964160888367267432e+00;6.476976974104045048e+00
9.027112510914431454e+00;6.484131636098305229e+00;-6.819665319151787530e-01;5.066576255020784458e+00;-7.761120166149069632e+00;3.347556955413399482e+00;-8.052717644803061958e+00;8.787664034220547649e+00;3.221348133560285598e-01;-1.613271492955005604e+00
-3.153315385821558348e+00;-1.091406242261034221e+00;4.196871590498497895e+00;-8.334730245907657320e+00;3.280517558923665256e+00;4.336740934924762314e+00;-6.454925537423132909e+00;-6.456406059049964341e+00;-2.989787925041288652e+00;-2.562329813044526006e+00
1.032762921064691852e+01;5.697432076808421897e+00;-4.376181114640471659e-01;5.612391676204460111e+00;-6.861175563515125475e+00;2.905623433180967830e+00;-8.071590660847119736e+00;9.437545945896431476e+00;3.961921783311702083e-01;-1.983292155723720640e+00
6.153512778401019290e+00;7.479106941879150039e-01;1.792399798454191506e+00;8.217083868003557612e+00;-8.715545210286141042e+00;-7.888653249262244316e+00;-9.379072686469019260e+00;6.547302504060379391e+00;6.223532212060966629e+00;6.754242339412818374e+00
5.546379853539840532e+00;8.652028537043751077e-01;1.115977112455012410e+00;8.841333836698977322e+00;-8.877737391933859357e+00;-8.368893597454373889e+00;-9.519543563399352593e+00;6.465333750826607329e+00;5.556409284318314157e+00;7.807978949556411585e+00
9.881197268022674507e+00;7.231379815714397807e+00;4.432485646317041450e-02;5.561061174883908720e+00;-7.735507460250415690e+00;2.074007482215592724e+00;-7.990016595535344379e+00;8.868557555602741616e+00;-2.127312966898285973e-01;-1.394083485498186947e+00
-2.472017323852522264e+00;-1.363762049208623539e+00;3.973430082726875590e+00;-8.977886856007557981e+00;2.644003183804967794e+00;3.429114494759846643e+00;-6.657371229713161753e+00;-7.727492315136351486e+00;-3.108499437862475734e+00;-2.333345470982566283e+00
1.246260245575890435e+00;-1.731652957479099086e+00;9.393264819318952519e+00;-8.817444998353998642e+00;-5.901067600430531357e+00;-6.342862154548518205e+00;2.564362139842024213e+00;-5.513276425342455767e+00;-1.496977956208189742e-02;-5.923138191056503743e+00
-3.163714687063218012e+00;-1.340355497868261914e+00;3.767087185177103059e+00;-8.185937034191095307e+00;4.075655236154766214e+00;2.869322004200248521e+00;-6.824784117059346400e+00;-7.877687834025867808e+00;-4.686076194172822618e+00;-2.278211419516862790e+00
6.325664253553441085e+00;1.096620793423543905e+00;1.440487105213051455e+00;8.017884421868915368e+00;-8.831949196991203621e+00;-9.266554940146292552e+00;-1.005219281997789516e+01;6.563168503510128815e+00;5.757636089323749040e+00;7.230515804203992758e+00
3.981788626355386995e-01;4.694386378303386564e+00;2.802509793678562566e+00;-1.373288525688294293e-01;-1.313774647832854914e+00;3.256336278848245502e+00;-1.566974287522264753e+00;7.636824108477195061e+00;9.206814921227108428e+00;-2.480065063185309615e+00
8.813263492060563919e+00;6.543025146958905580e+00;-1.247343235818446416e+00;5.185776514746184951e+00;-8.125461329145025502e+00;2.116881592472624085e+00;-7.519233531650319158e+00;8.751565614863421771e+00;-7.268355863491409163e-01;-2.929374945578879785e+00
-4.598342306429164417e+00;5.071267022837849581e+00;-6.537775416317648247e-01;7.968399678519818563e-01;-9.573073998687108954e+00;2.218252995597739474e+00;2.456688012904791663e+00;1.661249330753624687e+00;8.614411832595557428e+00;4.577988055386257749e+00
5.453319993289486689e+00;-1.455717723198155511e-01;2.671178144887765171e+00;8.138196176820530425e+00;-9.229452252151430613e+00;-8.659339207984945830e+00;-9.982779591436887756e+00;6.517702021733140505e+00;5.975821135040766841e+00;7.251081380438464841e+00
6.269003933062672118e+00;6.699890274098618814e-01;1.190052173080705433e+00;8.524078222922110371e+00;-7.939372825728250760e+00;-8.700397246989661326e+00;-9.395189211641424620e+00;6.647568292692306535e+00;4.664552711299199572e+00;6.999116379070976279e+00
-6.667399136657458314e+00;-8.012082409755267420e+00;4.441431186402015285e+00;-7.117092318802868967e+00;-6.534534277878033315e+00;-2.695593893065511448e+00;5.983860251868596158e+00;-7.704089074923587077e+00;6.602048687729042520e+00;-8.124662642983752292e+00
9.039792792463240190e+00;4.901340777926289860e+00;-9.905938615482876575e-01;5.950656408740024439e+00;-7.101899128132265204e+00;2.976997257204342606e+00;-7.433412741510300847e+00;9.246614147842864284e+00;5.391257303094917352e-01;-2.667113999654493917e+00
7.307759684837357161e-01;-1.757146751127121043e+00;9.921586569569143421e+00;-7.895950838203754429e+00;-5.085137413851402499e+00;-6.763876823120029691e+00;2.985496340888674549e+00;-4.662805440675077406e+00;-1.122906071107630410e+00;-4.575071073305795544e+00
-2.148732558455755726e+00;-1.868646393367991543e+00;4.353469194281461618e+00;-9.279858691508533042e+00;3.910003225426862628e+00;3.194359621150505646e+00;-5.513709236037324324e+00;-6.647059311362934153e+00;-4.543268069882982374e+00;-2.652355290962106427e+00
-6.153768837834525662e+00;-7.377849066254420052e+00;2.884145245575915339e+00;-7.155428034185709052e+00;-6.360841855980268633e+00;-2.973860782203350706e+00;5.846338776246406077e+00;-7.698159249318595521e+00;6.289113482556319745e+00;-8.702293298267102628e+00
1.750121730073987081e+00;-1.900949320674394816e+00;9.069087709039695966e+00;-8.585257251252627952e+00;-5.225967410118434131e+00;-7.202732819470823777e+00;3.185156713848554144e+00;-4.341721138374513345e+00;-1.507593111592532953e+00;-4.950536968935820070e+00
-4.156062169703329978e+00;5.938575093997481957e+00;-1.060066863295065387e+00;1.733725887820652511e+00;-9.688874425998854178e+00;2.399184909539120891e+00;2.778843720079995361e+00;3.558021935763125754e+00;8.176853887091938944e+00;3.471240372383271211e+00
-4.559421568136404979e+00;5.789010138354326429e+00;-1.551766533607298104e+00;9.320208079976624038e-01;-8.943683068325798402e+00;3.063037321966162629e+00;2.457101536245846596e+00;1.862684098868525373e+00;9.476345500599620664e+00;3.676369114577828334e+00
9.620606415957899671e+00;5.395761233836940285e+00;-8.315589339576533456e-01;5.396728899200319951e+00;-8.060868598655027029e+00;3.001246541452803562e+00;-5.833000669629543111e+00;9.726103094209035405e+00;4.009299243403860458e-01;-1.264703872831598241e+00
-3.737321781632263029e+00;-1.017950814229774625e+00;3.833916510016067924e+00;-8.907233042890160490e+00;2.938928411330269608e+00;3.408357213813387521e+00;-5.849268076180043074e+00;-8.002125725559746883e+00;-3.412445663213777181e+00;-3.323992071292650508e+00
1.684520307876697709e+00;-1.339193972526572463e+00;9.818771925197053108e+00;-8.640727307917055455e+00;-6.097716459578259141e+00;-6.302881128024934831e+00;3.270522834899065590e+00;-4.154765374053928539e+00;-9.049985371482349716e-01;-5.287515581993524449e+00
-4.359839636672377061e+00;5.911247870910035118e+00;-1.179363753740837684e+00;6.642334963887516208e-01;-1.011475479937204192e+01;2.435301475518527159e+00;2.233591526692161988e+00;2.409146272852130899e+00;8.512375505263579001e+00;4.034276389615618186e+00
6.136569131874633598e+00;-2.368934063161304282e-01;3.003029994274277747e-01;7.592509463973971862e+00;-7.595896850074892015e+00;-8.355530988440955653e+00;-9.552340461110775394e+00;7.362024433914235999e+00;6.030224893246871609e+00;6.704490330234271767e+00
1.816901560781090552e+00;-1.549603236444636600e+00;9.352986218384547357e+00;-8.060471074850912743e+00;-5.951398115760495600e+00;-6.738402381959414100e+00;3.561088887254386215e+00;-4.804127587305355718e+00;-2.112517351377141139e-01;-4.373450233313755930e+00
5.334120516528916944e+00;-2.199904106625683031e-01;1.295779638645282672e+00;8.417223801447326181e+00;-8.983055856817195206e+00;-8.628490086794377234e+00;-1.006571034712968782e+01;6.454135041450601129e+00;5.134983605499384041e+00;8.030180630694889743e+00
5.507858410689347117e+00;6.171554076451768456e-01;1.569791513481686440e+00;7.891824597649335971e+00;-8.129251714660226114e+00;-7.356292891073911377e+00;-9.699774602740983909e+00;7.439582529696545876e+00;5.662629766199603232e+00;8.394608924234077563e+00
-2.645865162814861282e+00;-1.184312442775902863e+00;4.288262867765997299e+00;-8.994501240945803389e+00;2.935281743324510639e+00;3.135862963251678792e+00;-5.435692918545315777e+00;-6.976126617390345785e+00;-3.689181849890305731e+00;-3.218482665329303494e+00
-7.039655452895828169e+00;-8.475042852462047804e+00;2.401003242038072916e+00;-6.720539438301078583e+00;-5.661207818175169493e+00;-3.430255178763156554e+00;6.786393648487961450e+00;-8.248575497067163198e+00;7.047507506430544133e+00;-8.599227545689572594e+00
-4.771104943611878646e+00;6.011259823612475905e+00;-1.165615131540506999e+00;1.967243203606849455e+00;-1.044305713484634701e+01;3.670011341936745275e+00;1.448702491838381512e+00;2.437723456741707206e+00;8.766171561596728168e+00;3.243748621148201838e+00
-6.617245350814972227e+00;-8.612763758677836279e+00;2.952195089530322836e+00;-6.655878696909641512e+00;-5.923147516017379210e+00;-2.698961603471711435e+00;5.652512776233290737e+00;-7.915164219684467817e+00;6.765611308956954062e+00;-9.166629321154037058e+00
-3.917752416149536732e+00;5.292454740717200679e+00;-9.106808549616937087e-01;1.226973972795640577e+00;-1.022396296509167790e+01;2.313192602812244925e+00;2.652850957798093656e+00;2.253304801550996661e+00;8.049446206639133905e+00;3.532093150322482611e+00
4.796702407669536372e-01;-1.302436639812948549e+00;9.391840648699698590e+00;-8.316754279873171285e+00;-5.283544090778407032e+00;-6.462222778329896222e+00;2.213747564073337948e+00;-5.360017455632512196e+00;-1.135047259979697021e+00;-4.649826111657910488e+00
-5.428276432675636975e+00;5.598597741714598008e+00;-1.392079275826583640e+00;1.030580867414538471e+00;-9.402206202763197851e+00;2.117130382026880753e+00;2.998634389487630614e+00;2.984715480871934723e+00;8.967486897538876178e+00;3.672623464080796651e+00
1.240741887754786221e+00;4.426861221790812095e+00;2.487027350623535416e+00;4.952867896190021879e-01;-3.535804979586245622e-01;2.278301707818993549e+00;-1.431031319739168861e+00;8.304506286094417433e+00;9.421621796267643845e+00;-1.916176543943893806e+00
5.662402533419601092e+00;4.515430590372853659e-01;9.264599484456697009e-01;8.840128141282871610e+00;-8.845275740747842619e+00;-8.735543217185325560e+00;-9.512700289866716119e+00;7.316967552331536950e+00;5.538962707107099703e+00;7.096192336460537042e+00
1.002930917379703502e+01;5.854223854529791993e+00;-7.160051194842563804e-01;4.862878088098973706e+00;-7.874528311030482897e+00;3.712808141244589688e+00;-7.526968269076746765e+00;8.173062169393668697e+00;5.117023142806369496e-01;-1.312446533656659753e+00
-6.499004756187148679e+00;-7.687612276045333815e+00;2.969683882741955383e+00;-7.230822303922548322e+00;-6.486779897546134599e+00;-2.308547516507241326e+00;7.506132467102232475e+00;-8.712777804308352358e+00;7.037731423662085817e+00;-8.479370199306236699e+00
7.257990972128518514e-01;-1.411451171980949493e+00;9.863455895711295440e+00;-7.267607553965133249e+00;-6.354870586076458494e+00;-6.909234828306558995e+00;4.442679679354317734e+00;-4.633943450777758599e+00;-1.820174198224500106e-02;-4.623186611617468245e+00
1.887227627476697922e+00;4.265962092154178542e+00;2.265726663520706285e+00;1.020964753068604125e+00;-1.839682530776532099e+00;3.413950675592375639e+00;-2.957239544661414143e-01;7.828071405811671823e+00;9.123015817227875246e+00;-2.508683989012132631e+00
5.373089104154877838e+00;-1.477708540374238488e-01;1.371819900988581420e+00;8.533202302868115652e+00;-7.813812660527849729e+00;-8.211190138234281122e+00;-9.645136206835523751e+00;6.127069992665015619e+00;5.410158731447813452e+00;7.181005735919079314e+00
-8.222225369412099027e+00;-7.990523765798961620e+00;2.770019978263533744e+00;-6.585924138677104800e+00;-6.344785662808551940e+00;-1.590047881828463794e+00;6.236910431912001229e+00;-8.506789504966812743e+00;7.481366390486554607e+00;-7.991560915038384394e+00
5.504054799197000136e-01;5.215149127512369809e+00;1.794477682436191435e+00;3.053203647321608427e-01;-1.046557313991575588e+00;3.582413684602963944e+00;-1.657002323554263468e+00;7.134786369121938421e+00;9.788474343728388760e+00;-3.354831430013426541e+00
-5.904870578304569406e+00;-7.384783873573303126e+00;2.590382441476458908e+00;-6.817126634320799461e+00;-7.118344462761712066e+00;-2.503656054470317027e+00;6.402408343062027107e+00;-7.661343811492240974e+00;7.314419074035050983e+00;-6.829291936267217977e+00
1.463648522782419859e+00;-8.597646633129393257e-01;9.434541009463593753e+00;-7.985159344939777526e+00;-5.751457457594521649e+00;-7.374221546278320716e+00;3.055102113666520847e+00;-4.848027060094052487e+00;-1.645333138126576777e-01;-4.930210507912136109e+00
9.944266921538272186e+00;6.279245829725337735e+00;-1.163646962476975855e+00;5.022346948548566559e+00;-8.274914839695833635e+00;3.629246357142862145e+00;-7.166906812014321559e+00;1.007349263381838433e+01;7.147392365367053468e-01;-1.487000038772629873e+00
-3.360564096307368409e+00;-9.355498860675371953e-01;3.520320976167481408e+00;-8.955067568526207111e+00;3.404289814751447985e+00;4.036420281961081713e+00;-5.739768088012207947e+00;-7.122145174548155211e+00;-3.658171248993813851e+00;-2.416488794824342534e+00
-7.460808422617891011e+00;-8.581322710821941868e+00;3.345226864062280647e+00;-7.788014747895252832e+00;-5.744566234747999545e+00;-2.401811240744835096e+00;6.346479282900459040e+00;-7.668245943860747538e+00;6.418735032873457591e+00;-7.596905942684929691e+00
1.296187087411866834e+00;-1.213308014064867768e+00;9.722983556053485188e+00;-7.896906944786484139e+00;-5.790198509015436201e+00;-6.888556845918890836e+00;2.537777916788865440e+00;-4.849398730343717823e+00;-9.149780988653757330e-01;-5.253013418753083918e+00
9.566360830275184579e-01;3.829320922023508267e+00;2.121223399326583881e+00;-9.261913559653300876e-02;-1.142518691022167854e+00;2.707218467670782669e+00;-1.482911142885703581e+00;8.273307855031347913e+00;8.590673771408003034e+00;-1.357620302074266538e+00
-6.729190873376783344e+00;-7.279824121968450079e+00;2.928973351427532457e+00;-7.774713022632019133e+00;-6.294899799552886144e+00;-2.877834299135429319e+00;6.174396020886849357e+00;-8.249656251300798715e+00;5.846148548457640537e+00;-8.629153353934501780e+00
-7.617935303659987056e+00;-7.536755946554600349e+00;3.121937082414221187e+00;-8.192144452804162924e+00;-5.778559468705633861e+00;-3.287368426354957851e+00;5.962513614664797679e+00;-8.349948630057053123e+00;6.685460144416274453e+00;-7.621778867441370231e+00
6.462419184794536697e-01;4.391696804096404172e+00;2.304612658887791543e+00;1.421649737921963252e+00;-1.384764177818297970e+00;3.789216651660938240e+00;-1.359558615220310518e+00;7.378920406620696149e+00;8.432646102273370303e+00;-2.775655302532170410e+00
5.169554830986260008e+00;4.001510077538626975e-01;7.621773740593625890e-01;9.255132392586412848e+00;-8.784388182432426362e+00;-7.566323061772616043e+00;-8.852240814150670545e+00;6.673786770900544063e+00;5.814034895900828559e+00;7.372193228265930820e+00
6.767842335819105770e+00;9.566325600887906067e-01;1.355862985944138455e+00;9.130936233832439797e+00;-9.099578451084834541e+00;-8.415215567662114537e+00;-9.283905246481294782e+00;7.097732751674457496e+00;5.819593442410897488e+00;6.129623561092270023e+00
-3.727820677421267437e+00;-1.807437735358733200e+00;3.692565929127133550e+00;-9.034176590498649517e+00;2.274639590044063908e+00;3.016980624740235317e+00;-5.876734452361757732e+00;-7.616430005483683985e+00;-3.546634034345176989e+00;-2.901345345027753986e+00
1.247575470295893219e+00;4.661756774166885720e+00;5.579610913190684585e-01;1.338132440478422502e+00;-6.228381079324176728e-01;3.136201498647769093e+00;-1.151891276496286753e+00;8.183679352337314583e+00;9.442367946863143402e+00;-2.005278992634137225e+00
