1.060677089437959886e+01;5.590055296151642317e+00;-2.688615784668181297e-01;7.004530049701107153e+00;-9.167814641681323096e+00;2.930593148884271137e+00;-5.713279070051574315e+00;9.594587816354566812e+00;2.386313657839497893e+00;-2.153384459816451102e+00
-2.421728912602924000e-01;7.976443652414418217e+00;3.159109739186825472e+00;-4.705086556510917006e+00;5.633522131882002348e+00;-2.772128152179901495e+00;8.284079708233125672e+00;9.693388914922584920e-01;8.126990420274623261e+00;3.144807787656416664e+00
-4.614884443938141345e+00;-2.099411652348196711e+00;-9.055742713834902702e+00;2.165775393199898424e+00;1.013905411255278999e+00;-4.714098559424535040e+00;2.197905456476539232e+00;-7.671122382672235673e+00;1.510769391568598907e+00;8.475305296905078833e+00
-7.286748838855655608e-02;-9.914117285053089645e+00;-5.814408371966587552e+00;-8.088177991341288120e+00;5.300649222172993724e+00;-5.114980350413447674e+00;-3.671603119262025761e+00;8.135349489625323116e+00;5.842480183237251268e+00;-1.035837882958978717e+01
3.538757782578227484e+00;-1.296220054904676511e+00;-7.339305931725948362e+00;-1.909453744349670856e+00;8.620764448108061417e-01;9.179415624421252140e-01;-3.451605122388869962e-01;4.192269170490978247e+00;3.029361403097095895e+00;-3.376476177891121200e-01
-5.420558228852144111e+00;5.559354613565460568e+00;-1.745715341533185638e+00;5.628612398882125722e-01;-8.943687875405302634e+00;2.797058098570430307e+00;1.918216115550118728e+00;3.171781428831267124e+00;9.939484613980095418e+00;2.636598645138314989e+00
1.232121782272988186e+00;5.872189230038458163e+00;1.854922408579389614e+00;7.589236370032004242e-02;-3.040000407166895791e+00;2.117808039047218038e+00;-1.030349609859539495e+00;7.035611784023326543e+00;1.011632342720231748e+01;-1.060074688050746561e+00
-6.370117230132674280e+00;6.739561433920457034e+00;-6.196217546086612238e+00;2.509240228873713008e+00;-8.041501717769440560e+00;7.259235346792294763e+00;8.074281223605561664e+00;2.034580280429170607e+00;-1.237970208370866132e+00;-8.120223400647674339e+00
5.278796218189963918e-01;3.915514420454173194e+00;1.804184076660150682e+00;1.374514065065398860e+00;-2.192359785481081236e+00;2.579518291958989629e+00;-3.383230259107864235e+00;6.591889507096107437e+00;9.172055829603227295e+00;-1.523091867601636284e+00
-3.957131552150810361e+00;2.867712854966296465e+00;-6.705160852721431475e+00;4.947256043380363622e+00;-5.315478094268957676e+00;-5.740974756069958218e+00;9.373574486497588953e-01;-9.536694615185282942e+00;6.855858097514209604e+00;-1.040491525270594941e+01
7.439786469971123140e+00;-2.680693874120619213e+00;9.121298382214071410e-02;7.746721472276973941e+00;6.797706699823530485e+00;2.710937390061036734e+00;-8.910067210321461317e+00;8.950628827124079478e+00;4.702752480104505750e+00;9.167507676789821147e+00
3.671077094569072941e+00;-4.816003036242883617e+00;4.836992007267262750e+00;9.191354472562981215e+00;-5.096047462254778004e+00;2.487839019604883184e+00;2.473703991894126819e+00;-2.771234029656775011e-01;-5.196016727342596120e+00;9.585460473465113651e+00
8.526934139834509097e+00;-1.105556407225573023e+00;7.772398307523160632e+00;3.255758452809422998e+00;5.283313426519300471e+00;-8.422303953283448053e+00;-3.278244945247291486e+00;-7.775760304339132567e+00;-5.632982541193117143e+00;-9.289719889782151796e+00
3.213636946656166948e+00;-2.193172700508350559e+00;-6.364752823105948032e+00;-3.976060956992285789e+00;2.347779124834695086e+00;1.943129058304233547e+00;2.112656977137401526e+00;3.325974762500716775e+00;2.231169352026450170e+00;-3.570378181030000597e-01
1.802171216614298466e+00;-4.518350048521707629e-01;-8.454449881355692753e+00;-3.079358824826983643e+00;1.922510330554538793e+00;2.231795562218494844e+00;1.947010944691725420e+00;2.952751178405262245e+00;2.739124517633363176e+00;7.614880018466170242e-01
-1.067081021476326441e+00;7.046321533537568627e+00;3.473212409928387423e+00;-3.497822113116502152e+00;5.031966712231934480e+00;-2.387689233414592493e+00;7.114286829661149447e+00;5.849615044339735448e-01;8.359253121949906884e+00;3.508321933485162969e+00
1.011074781292471414e-01;5.515386293348459645e+00;1.634523665140809712e+00;1.214196901856763322e-01;-9.666367869474075114e-01;2.349809513760951596e+00;-7.366427477143010494e-01;7.535929427274605352e+00;9.705637256526594925e+00;-3.202537081000839780e+00
8.307883278327787835e+00;-2.832958831629659446e+00;-1.259771194036912068e+00;8.999074877144906282e+00;6.691796223405126476e+00;4.387986942049156625e+00;-8.498572932274459646e+00;8.159553427161942096e+00;3.394108416331579114e+00;9.502200042745625908e+00
1.874651295194597722e+00;-8.809531138932849004e-01;-6.758244065960020919e+00;-4.981220490722938266e+00;1.596960696934220492e+00;2.882795360980833443e+00;2.193402894110850543e+00;3.256620627896356091e+00;3.051338704406950875e+00;-1.802894666531329015e+00
9.427684829971139990e+00;6.512889261983326961e+00;-9.545582392224927215e-02;4.636803580279671877e+00;-7.376429179676656567e+00;2.040056859122383770e+00;-7.534913395976954753e+00;8.248436725067620046e+00;1.800636954561399161e+00;-2.033510373647450020e+00
2.644207316327495949e-01;-7.999444720668535069e+00;-5.318810811159446317e+00;-9.995736089427028404e+00;5.058527537888657832e+00;-5.638107370226839166e+00;-1.458217935190224246e+00;7.385124411773164255e+00;4.647656339940644088e+00;-8.772828507155006506e+00
4.871971361944038570e+00;2.946225266721145708e+00;8.921428534881092887e-02;8.968620041075123339e+00;-1.052657784094566651e+01;-7.979743531292442071e+00;-9.426329883177061220e+00;6.425256739143004658e+00;4.335945409587841581e+00;6.627565114298731963e+00
3.850580871831300378e+00;3.239904336101844251e-01;4.556227563828101346e+00;6.352921487921717514e+00;1.104054302130763610e+01;6.461383167949770190e+00;-8.325911134062240038e+00;-4.382656111390917708e+00;4.448542976398649706e+00;-7.217963896975253313e+00
9.980643458453926087e+00;7.005763616750478207e+00;-3.989325479241614403e-01;5.677729659730668565e+00;-6.308877541042138049e+00;2.751449913787627377e+00;-7.432995572885459090e+00;8.690902681360089588e+00;-2.916968609243231203e-02;-2.648732524109480124e+00
4.547832155004886800e+00;-6.341920443212861080e+00;5.210995409253042610e+00;9.662208530981224897e+00;-4.512886624345831876e+00;9.015693975049746678e-01;2.779362621390131238e+00;5.615754488510202869e-01;-5.623334600767641689e+00;9.867279181589720949e+00
6.587852652486827942e+00;-2.392276702203379291e+00;-2.015865887683783164e-01;5.417062247276085429e+00;6.268268750510090470e+00;4.149329635491656454e+00;-8.862758991344973580e+00;8.762795554597287762e+00;4.093017607386028267e+00;9.522893748833290317e+00
-7.947717865729098108e+00;7.533269915448864928e+00;-5.981037972228477884e+00;1.815109353232140288e+00;-5.722111161511462818e+00;8.936825885691188631e+00;6.757123810882431414e+00;1.977281216582826406e+00;-1.564217668027053421e+00;-7.970386501047993733e+00
7.736341252348791997e+00;-2.204007118600665116e+00;-1.365473635615253478e+00;7.805836668223040675e+00;7.656247570270240388e+00;3.554965550376884220e+00;-7.741798886466784602e+00;8.812908368422617045e+00;3.650214263375935353e+00;1.040024232917170188e+01
2.083606777430132784e+00;-9.825496618809591576e-01;1.049307254432459047e+01;-8.851437839293039289e+00;-7.033993105365668796e+00;-5.518027685345076705e+00;2.705492785253452492e+00;-5.055572274195696103e+00;-5.062675827862408440e-01;-5.226951244460869006e+00
8.548530207103363310e+00;-2.236918079934635539e+00;-2.164505809543846304e+00;7.004519559770157500e+00;7.223641516965247256e+00;4.207647535187510002e+00;-7.433121313368347138e+00;8.600721943398408342e+00;4.328692729433305963e+00;1.011513162129604027e+01
3.001591676589106861e+00;-1.590963489747440951e+00;-5.204615355742102878e+00;-4.435749363552592861e+00;1.851195190177380656e+00;1.576496325865101023e+00;9.307980084504844376e-01;3.073207327099769515e+00;2.254721031434084644e+00;-1.883997015438766631e+00
-4.190531511478255311e+00;6.533388149320621174e+00;6.415006663632378814e-01;3.060194463205102799e+00;-1.069728551934402638e+01;2.041732415929383038e+00;2.158565577919000500e+00;2.365510913843684282e+00;6.864292807320498291e+00;3.624844459894627668e+00
-8.112190035339565952e+00;-5.087940667894336855e+00;4.876214257667665919e+00;-7.714104122671334274e+00;-5.378047124571004645e+00;-2.778074559314068548e+00;5.975498551934491864e+00;-8.963857315052580432e+00;6.458666181768726311e+00;-7.883220137697166230e+00
2.667157419519104344e+00;-4.259917950473862902e+00;5.493448414847600603e+00;7.634569443628722141e+00;-4.758023906579979645e+00;7.100329327660657164e-01;3.448682744406621037e+00;2.325496273072995113e+00;-5.804494198908674463e+00;9.637984349600021261e+00
5.710593932336796463e+00;-4.350085789048558915e-01;8.643665217820631241e+00;3.656227071172748477e+00;-2.191019336938221151e+00;2.965724140079025517e+00;-1.090231282872811747e+01;-3.891275780024681552e+00;8.189022278584952019e-01;-2.670362233487110437e+00
-1.549041365449445040e-01;-8.904057708660966242e+00;-5.906274724302302381e+00;-9.526432774022138616e+00;4.546222617025751589e+00;-5.299009682486493844e+00;-5.037606872340901987e+00;8.155244450571320414e+00;5.247283378620597460e+00;-8.577810204158417662e+00
4.582902676264048125e+00;-3.775218007458257752e+00;4.641380585252808721e+00;8.266845190949171140e+00;-4.642934208597386814e+00;5.514991309366182870e-01;8.481104170163179523e-01;2.718380956234294210e+00;-5.948413642633929577e+00;1.034837708653660293e+01
2.910940750130929455e+00;-5.198173406348463033e+00;4.945114534932923078e+00;8.809822104835815182e+00;-4.962085567208344372e+00;2.134075029362468179e+00;2.967377104742962235e+00;1.449210199267660482e+00;-5.530614886752421633e+00;8.477388657792889859e+00
-7.024826383399009888e-01;-9.148414439292196221e+00;-5.674370719359510318e+00;-1.130949451488501190e+01;6.274012352280220917e+00;-5.212800823151558127e+00;-3.364437166776514943e+00;7.957501719079723479e+00;2.320005057326099518e+00;-1.069185608731142700e+01
5.495041555172992531e-01;-3.316277012865467722e+00;9.673246725606061247e+00;-8.441687305332438385e+00;-5.687138102438208165e+00;-6.964563935025604557e+00;3.237844272534096124e+00;-4.610628151616623427e+00;3.226203749125905462e-01;-4.612741822158983318e+00
-6.847461671773864111e+00;8.196882588959390148e+00;-6.981820586548606045e+00;2.238061507968361674e+00;-8.055689799197125467e+00;6.659028664039746914e+00;5.399250343694868448e+00;2.359599223487142350e+00;-2.559097704114558613e+00;-8.630911822185312943e+00
-6.509664608686627219e-01;7.616959462767680655e+00;5.435923660547882008e+00;-3.128474434383550218e+00;6.042821505763632750e+00;-3.013010781451366249e+00;6.174060189564495538e+00;1.789585904751350043e+00;6.763619581760844213e+00;3.142798184285087171e+00
-4.506843746659190408e+00;-3.224073254674113098e+00;-9.244334844930456541e+00;3.775131927746110616e+00;-1.039889526821351495e-01;-4.737225283881747906e+00;3.964847286323491815e-01;-8.142546934791814905e+00;1.494799525355281933e+00;8.773670143589285431e+00
2.043377178042904418e-01;4.425696524319372216e+00;2.095916791777825861e+00;2.571075360404402321e+00;-2.990593757266052588e+00;2.796542055348204325e+00;-1.773939966861577622e+00;8.137055073817993645e+00;7.079447286741165968e+00;-1.327737519943193556e+00
5.684029406764450343e-01;-9.030215084326401964e+00;-7.456959156073219575e+00;-1.070568426896227798e+01;6.878806714594071892e+00;-4.933514201455057702e+00;-2.745168208015883238e+00;8.823877964713938482e+00;5.076121833197039912e+00;-8.082475857399684216e+00
-5.736686418207544769e+00;7.081136120805153311e+00;-5.354556254823252814e+00;3.252444222717031153e+00;-7.795103780389097459e+00;6.758936196543385400e+00;5.031175322824960716e+00;8.554082237957228996e-01;-1.360512637474672104e+00;-8.197980306803760442e+00
4.278807717819293366e+00;-1.745424858177046623e+00;3.781793311911506805e+00;6.464876739752158485e+00;9.344089403049618880e+00;7.210635715151093805e+00;-9.898304908198340968e+00;-2.942949190496645162e+00;4.246638032602046309e+00;-5.342537037602471450e+00
8.614036570303607476e+00;5.739405949522798700e+00;1.714510951142067086e+00;6.150987622896987972e+00;-6.454462441016401542e+00;3.677363213581335000e+00;-7.239728438251085585e+00;8.492977312132460099e+00;-5.511164801008963110e-01;-2.090476502115532931e+00
-7.364886453608233019e+00;-7.959882619439473395e+00;2.258193819777105205e+00;-6.912092354821048446e+00;-4.689041585546134705e+00;-2.566867932540700448e+00;7.378368203569522166e+00;-5.766560660016867956e+00;6.153109038186459046e+00;-7.884210902968779244e+00
9.160094571840263100e+00;6.787709861702758474e+00;-2.175275783763656268e+00;6.690368161910543954e+00;-8.855911989527832873e+00;2.991718086132928001e+00;-6.589198966206419428e+00;8.458945760619450027e+00;8.206481945197416916e-01;-1.384512649999434686e+00
4.390796424757424710e+00;-3.340265058087481087e+00;3.377843427951786826e+00;9.543806033307889791e+00;-3.862111948588986543e+00;1.438941151892117798e+00;5.110024373153476684e-01;-5.516925475230349818e-01;-6.452386565403552154e+00;9.039652113961448521e+00
-3.795179581385996315e+00;-2.935365751954853941e+00;-7.802498487243404668e+00;3.023101275675864397e+00;7.226100706812422780e-01;-4.933233421641253891e+00;-1.123973655033552177e-01;-9.012764071392592058e+00;2.720112506583411083e+00;7.927107785612011348e+00
-3.370550792700312215e+00;5.341107873074630419e+00;-3.146836927460379130e+00;2.123643299133379791e+00;-1.073275515063564001e+01;1.492093425229194192e+00;1.649595358938312106e+00;2.153819051726542089e+00;8.952785201935324011e+00;2.244317357819019421e+00
2.602213004822074627e+00;-4.874841625126248523e+00;5.416301229503205583e+00;8.659020776216236115e+00;-4.884408846972955409e+00;1.584359663832037857e+00;2.010523367128681738e+00;1.414331308302239743e+00;-5.620621148050754634e+00;1.200816988219365022e+01
-4.671940437052500172e+00;4.455188747393964199e+00;-5.802695242997642389e+00;3.666364121442040158e+00;-3.402841304794159250e+00;-5.253730464794742261e+00;2.807254625648409885e+00;-9.744157606110132264e+00;6.487202047116344517e+00;-9.651235769840544876e+00
-3.356719492819747686e+00;-2.912793728939583993e+00;-9.154722113909564030e+00;3.551074397947603600e+00;1.157234092141182558e+00;-3.115627966945470284e+00;6.781204602690686922e-01;-7.612083990787978927e+00;1.493490799449967987e+00;1.019005460222778048e+01
7.990055047611549277e+00;-1.872784845472495352e+00;-4.783278273743973852e-01;8.037048601453028240e+00;5.015429699350078430e+00;3.371607092467677091e+00;-7.281225334955934159e+00;7.680520858561203923e+00;3.596213776225181125e+00;9.874516187333444606e+00
-8.904475652649816997e-01;-7.821829796912670218e+00;-5.424943012958401312e+00;-1.012607753816391920e+01;6.617033925764340019e+00;-5.118044104148076201e+00;-4.788693018141103153e+00;7.312813865824018933e+00;3.952083347931312218e+00;-8.989512759895189831e+00
4.905264544565302920e+00;-7.898019431334701856e-01;4.647219669379335727e+00;6.856437454612406057e+00;8.351321123980874006e+00;6.606030843208181125e+00;-9.810870629688482225e+00;-1.219315688801505315e+00;4.484919342267532194e+00;-7.373251101303985422e+00
1.013735030757665534e+01;6.165606484840242096e+00;-1.696167570323355855e+00;5.790457072381318682e+00;-7.043050531472831999e+00;3.419850825452024345e+00;-6.269877789741193475e+00;6.803517849452457966e+00;-8.618718154090618810e-01;-2.060556188706170744e+00
-3.394483182053057213e+00;-2.674795621034101067e+00;-9.941606591731131815e+00;3.508833358952174741e+00;2.673536844146692459e+00;-3.483545997378710180e+00;-2.378738904222127415e-01;-8.402402241733025079e+00;1.663203634529392572e+00;9.230627205433602711e+00
-8.513459424568499134e-01;6.161830902671777466e+00;1.955780929923652600e+00;1.815819100482156667e+00;-2.149748876227857597e+00;4.300621610154340857e+00;-9.905464547430986588e-01;8.383419466669499442e+00;8.332527180488327190e+00;-1.241138862770014617e+00
3.479505921124148138e+00;-8.737032205922076189e-01;-7.773130902108276175e+00;-6.183078455249311212e+00;7.430634528629624924e-01;2.426418613358089171e+00;1.784413262402519296e+00;5.330602144574672074e+00;2.194509663274373246e+00;-1.019870719272546022e+00
-2.903462695580758535e+00;-2.037644159520388243e+00;-8.314580329656264368e+00;4.606448895500136587e+00;1.844420894760107288e+00;-6.025709749605590915e+00;-2.270652374180948119e-01;-8.822147351080623423e+00;6.898185211541776329e-01;9.267772114315301124e+00
6.070732550441991782e-01;5.547751027002214563e+00;3.393371748109945685e+00;9.361654078331470563e-01;-1.075284234795030436e+00;2.867392735326310227e+00;-7.636624744270654741e-01;8.270467682244108332e+00;9.161970546717759234e+00;-1.876696640167889063e+00
4.799115055103174043e+00;8.741011626371906207e-01;1.401861000749729635e+00;9.080807108891857382e+00;-9.039041404474817298e+00;-9.565680894644867038e+00;-9.347932612197070057e+00;6.778205432988061219e+00;5.782638143476479975e+00;8.305328111165396265e+00
6.650985143018214529e+00;-1.829988128027220107e-01;8.872722151831633486e-01;8.675822566781830503e+00;-7.728293925539865938e+00;-8.438660094923655208e+00;-8.236159792408537683e+00;6.138066337411871132e+00;6.162165377256178189e+00;7.403497635792014364e+00
4.786701552320167252e+00;8.089548907861653371e-01;1.520075555648248367e+00;7.905222805268612873e+00;-8.628241158792540944e+00;-8.992497382069679190e+00;-9.053235325341168149e+00;6.793847534650113928e+00;5.729487340906887383e+00;8.052404406963109551e+00
2.356273332751201099e+00;-1.179476166372740442e+00;-7.417961698922142411e+00;-3.879910761043362744e+00;1.035021239629577483e+00;2.033770178618791835e+00;2.640100663927881897e+00;3.359952236272878423e+00;2.087729676455150063e+00;4.291876466171928861e-01
-4.582663040985512026e+00;-1.413037818345669105e+00;-8.239825730777951662e+00;3.812966163340606673e+00;2.602829252627189227e+00;-4.330744049352660774e+00;3.264371770290460661e-01;-7.299922429011780345e+00;1.028789518440881734e+00;9.682365960484274225e+00
-7.041994511568511861e+00;7.900140020691244658e+00;-5.608326973030763440e+00;9.088117858416613348e-01;-8.543226962640948940e+00;5.826889580018352000e+00;5.520653814378835733e+00;3.749567860552986964e+00;-3.893327375705296856e+00;-7.690407128485857946e+00
1.186363644937166839e+00;-2.247617612761192873e+00;-7.316482023568510407e+00;-3.721951835002526465e+00;3.123496929631278007e+00;3.045025254100471646e+00;1.425316518746766903e+00;3.072995554685036268e+00;2.339459589880301671e+00;-1.669460658613117543e+00
-6.824520384702708498e+00;-9.200329191158205688e+00;3.997811092354541795e+00;-8.443130785263596394e+00;-5.934355629090107165e+00;-2.356762782457724192e+00;5.900072632973554221e+00;-8.773579267645354562e+00;6.398251370928022652e+00;-8.542699419442929099e+00
6.830705563956889215e+00;-3.463512406400194532e+00;3.649282839631777797e-01;7.965652212814847033e+00;7.713674147090593181e+00;4.739252494908973823e+00;-8.101985427315582911e+00;9.176717684772647488e+00;4.158968911007970171e+00;1.021084152144265289e+01
3.987830077876749701e+00;-7.683663572902156291e-01;5.007546588368811946e+00;6.260726667324442829e+00;7.888883479331420645e+00;8.148749168937779785e+00;-9.965668383494127980e+00;-3.549060755418678603e+00;3.540542853230356002e+00;-7.143267680181688561e+00
4.375141545247209329e+00;1.072016299463837585e+00;1.017348059455578202e+01;4.042625379876918501e+00;-2.272155413974767946e-01;3.334602407734921670e+00;-9.227521177556010201e+00;-5.194653891790806277e+00;2.512230609228432776e+00;-3.697143791493240794e+00
1.440099506474687985e+00;-1.946183414797312272e+00;9.589248039803630164e+00;-7.633107095836889400e+00;-5.833646680468950407e+00;-6.772080537998830252e+00;1.380042482780210689e+00;-5.533730945494067299e+00;4.605540924987769902e-01;-4.758148997937451163e+00
9.430881944466275257e+00;6.758876762287272300e+00;-1.666460619980060898e+00;4.568188268680533071e+00;-6.448644908660107866e+00;1.337450370591070747e+00;-6.971028522458986743e+00;9.510651352117619695e+00;4.912336062318826135e-01;-2.250253390625247096e+00
4.291849828204584938e+00;7.212091761635407439e-01;2.235363621900596787e-01;1.001047723196461803e+01;-8.208233791547298708e+00;-7.773756933780048506e+00;-9.341221446945192852e+00;5.669110178006736334e+00;5.674841477957453861e+00;9.053615584017350670e+00
-2.294040477594648131e+00;-1.926593092109221139e+00;3.975548036829458898e+00;-8.952742534221641790e+00;2.787146226500658130e+00;1.299112738489972774e+00;-6.601351223736995344e+00;-6.520227627414141303e+00;-4.247520466005330952e+00;1.672731993048643950e-01
-6.039286751435181122e-01;6.704516830219810153e+00;2.949220168812045628e+00;-5.437379223619327462e+00;5.805803347354494548e+00;-1.390072481086747747e+00;8.090913545554078823e+00;3.679260240992699771e+00;8.196455377120155816e+00;4.014452263599228132e+00
-6.139841359794069753e+00;-8.109902876313691777e+00;2.675577430554049396e+00;-7.676323883545010496e+00;-5.858811418725674791e+00;-3.362601181072294221e+00;5.632875722358859250e+00;-9.558931747786008515e+00;7.987977982705633195e+00;-6.833380955049864092e+00
3.778317031676973414e+00;-3.973355242727431680e+00;5.427838018573877044e+00;8.593113999180616247e+00;-3.358461822621802817e+00;1.061284549426976032e+00;3.554812259072486658e+00;2.118679044341600370e+00;-5.247087281584738250e+00;8.795589847072974976e+00
3.879666068907157594e+00;-1.604944399293709800e+00;4.615917909522806006e+00;6.657009940831748018e+00;8.731655551744845312e+00;6.905491847227921198e+00;-8.840264975819222215e+00;-2.598525965400834803e+00;4.602269004820593423e+00;-5.378555660931307436e+00
-2.032459397016419089e+00;-1.417845080765834709e+00;3.654985906589735656e+00;-7.612390464413619995e+00;3.798776499904455761e+00;3.937535928939453367e+00;-3.637030697976420868e+00;-6.224059425118319666e+00;-1.212852902549469203e+00;-3.746301638092352171e+00
-4.610000049737553063e+00;-1.314334564619202395e+00;-7.700989282885814191e+00;2.740447218971096888e+00;4.354984781758383106e-01;-4.579405729766687472e+00;-6.922488873291934297e-01;-7.398419608023114158e+00;2.021414628685120451e+00;7.975642813522284769e+00
6.824660301612002655e+00;-3.345937146814199625e+00;-1.418576229609865624e+00;6.027667101846683195e+00;6.032643736396372525e+00;3.799866866348791117e+00;-7.503079995938563229e+00;6.846874692215370040e+00;4.030089710481970400e+00;1.135661563629764004e+01
9.237880665666688529e+00;-3.752005920725905441e-01;7.993825771672679714e+00;2.434392460755154808e+00;4.457827104432850795e+00;-9.426105671408505415e+00;-3.902818662924048887e+00;-7.741752472160567500e+00;-5.382832830737208418e+00;-7.259759159304257636e+00
7.922082503975330425e+00;-2.848487167938084319e+00;-3.153596027779234090e-01;7.875662375839587170e+00;5.786206882328394308e+00;4.982641540777678735e+00;-7.016426639112941288e+00;8.626844529748423085e+00;5.041165203790823668e+00;1.023612923798921592e+01
3.278286563102591700e+00;-4.411278096658124426e+00;3.813978484960730775e+00;9.772284260393645283e+00;-5.422515808124455106e+00;-3.883320098562115241e-02;3.248170453714996686e+00;2.480593805122778051e+00;-5.502194373996517562e+00;9.788400052900369630e+00
-5.317579245200810156e+00;-1.437512670886788690e+00;-8.327458744042994354e+00;3.135436961144858259e+00;1.116695682123434619e+00;-4.291186961321529658e+00;-5.332759531537055731e-01;-7.506212627379873048e+00;1.415077323415958155e+00;7.298944803905675016e+00
-6.166801241742368767e+00;-6.532247746119516307e+00;2.225774615627748254e+00;-7.149461969746929491e+00;-5.238637490089253390e+00;-2.318532189996414861e+00;5.751439542124784587e+00;-8.966211300338571277e+00;8.035262876625402839e+00;-6.672188132439195840e+00
6.106607862963180366e+00;-1.477137405749281429e-01;1.075670468752101261e+00;7.083754083390431333e+00;-7.869460460362560639e+00;-8.133911709138461177e+00;-1.030229452389769840e+01;5.296483721401369138e+00;5.044366166100875404e+00;6.403683385111098580e+00
9.649609006006265588e+00;1.441858002821916340e+00;9.266199871931871002e+00;2.144926428705013155e+00;6.075598978500815761e+00;-8.892000174476562435e+00;-5.684659160276682499e+00;-5.825826062104145997e+00;-2.504481987282125566e+00;-6.986376725939227761e+00
-6.396440423897050920e+00;-7.341981335116214424e+00;3.309785681720715189e+00;-6.361845086440868435e+00;-5.579437092005241183e+00;-1.403846134654573197e+00;5.511168224361195911e+00;-6.599244511774855049e+00;6.283946510860191736e+00;-7.324532395492768799e+00
2.379605217139994622e+00;-5.227678864268671788e+00;4.489412116088825400e+00;8.449519078742534717e+00;-5.339936898183148983e+00;2.246524586079194918e+00;2.083667426067401074e+00;2.764318953641399013e+00;-4.805624028055392571e+00;9.599841102110481472e+00
-3.983180104153379641e+00;-1.505931026954394847e+00;-9.633041660739021239e+00;4.951586608386428168e+00;7.527258147401346688e-01;-4.888532516231204106e+00;1.852814787650821193e+00;-9.218138183409585906e+00;2.051106975108983654e+00;7.623353830194788294e+00
1.010531642705226218e+01;4.870624585203739088e+00;-1.587980085672522801e+00;4.923686740567320363e+00;-8.356345994006797895e+00;1.559641547774084813e+00;-8.528143693131045922e+00;8.743624255014449176e+00;1.120867029437485840e+00;-1.965552889617917742e+00
4.325376534181507360e+00;2.417401097365578178e+00;9.159728242594809444e+00;1.812287957959763274e+00;-9.163441846261249912e-01;2.075441340058026718e+00;-9.537066413723634284e+00;-4.033335254986725182e+00;2.320609774554818650e+00;-5.142106551103954537e+00
1.521324673415915374e+00;-9.071389352357305924e+00;-7.240847907044577703e+00;-1.140286768554298824e+01;5.346224281962461689e+00;-5.528710369187957774e+00;-2.729199498057972129e+00;7.387960319266754894e+00;2.279288724541586930e+00;-8.618227355554068936e+00
5.276013361050425843e+00;8.031523465481614499e-02;8.098607462366318899e+00;2.594806935181372509e+00;-1.948413263302112952e+00;2.225605067321676955e+00;-9.556601510611979933e+00;-4.472327789557422939e+00;2.949809023740924907e+00;-3.512784045957939583e+00
9.297637351412475493e-01;-2.502252368379427772e+00;1.059637116374349297e+01;-9.079709754969643498e+00;-5.536533966675550644e+00;-5.546997414815915128e+00;2.459689165288700519e+00;-5.408806875205400821e+00;-5.686394978642672626e-01;-5.238961325042883921e+00
1.706820883671154920e+00;-1.660944116945429760e+00;-7.072572903272117628e+00;-3.293229169704753545e+00;1.083785434274453285e+00;1.713480321863869227e+00;3.505529837970011720e+00;2.483497208464701345e+00;3.570337135583065091e+00;-1.204671289404567469e+00
-4.486196274420891861e+00;5.566685472975391846e+00;-3.491866469231985626e-02;1.966491734050530127e+00;-1.124316353686357850e+01;1.472928523967473868e+00;3.148100951318733021e+00;1.941542501153050271e+00;9.111726766281895706e+00;3.371961674833608313e+00
1.041599803901756882e+00;-2.728150764143971507e+00;1.076438122121490082e+01;-6.902252682091851277e+00;-5.069059050997849702e+00;-7.858237275697995905e+00;3.871241379880117073e+00;-4.477879446417209586e+00;4.647202151480871457e-01;-4.618303170700864158e+00
3.888429208120932845e+00;-3.776162367993092239e-01;1.020825269266101998e+01;-7.688626681369915339e+00;-6.143763646550980617e+00;-5.433268977453493243e+00;4.031462127591806777e+00;-4.082998172779535473e+00;5.715285713892592767e-01;-6.226419634621020549e+00
-7.993183444180492536e+00;7.417593227054191551e+00;-8.028757533564215620e+00;1.726625973982028217e+00;-8.604311440427267144e+00;5.757749022827338692e+00;6.099641103319912716e+00;2.979454833544117331e-01;-2.857283821061807672e+00;-8.051429501896627983e+00
-2.056104973285705739e+00;8.001746918390068686e+00;4.012225712685366652e+00;-3.661871228958640589e+00;5.234484225803990753e+00;-2.688607624631859760e+00;7.311746532504699303e+00;1.910835361147921851e+00;8.325127397700446963e+00;2.235312489018097981e+00
7.078940134967636411e+00;2.273318455835056096e-01;2.093435341029237673e+00;7.977033991526107037e+00;-8.629173956633390929e+00;-7.540509354496474970e+00;-9.475770154595128503e+00;6.164886397128520379e+00;4.784362891825254316e+00;7.316967652505022457e+00
-6.489132992944846023e-01;-6.456046824520196292e-01;-6.968339272312682020e+00;4.118789048327166746e+00;2.835850589224620855e+00;-4.986861098361643485e+00;1.806090410694177972e+00;-8.675472663275533236e+00;2.346453973018945760e+00;7.007277474564820530e+00
-2.572420670786797814e+00;2.902845806588252753e+00;-7.890053490811995474e+00;5.038032734134913149e+00;-3.326739473702823524e+00;-6.821981534590824126e+00;1.436732098684327052e+00;-9.112533566347687852e+00;6.061185654540341083e+00;-1.010839293013011719e+01
7.891143485073129682e+00;6.529277931731196638e-01;8.767888466111205759e+00;1.935131073601072060e+00;4.026471856964733753e+00;-1.010737158754202092e+01;-2.767169413231710617e+00;-8.138671399877072332e+00;-2.918641805059290384e+00;-7.822689855395136505e+00
